,1952,10180,12574,48084,132041,145801,161423,173969,175180,176306,178082,180155,180468,180999,182886,188735,189083,190913,191251,191718,192963,193233,197072,198190,198449,258375,281015,329096,336710,345951,357046,359872,365385,505670,536866,538000,541119,548587,552376,554163,566243,573061,575407,584375,663573,691423,755148,760967,797229,798581,810831,814442,825808,997439,1028632,1096610,1100972,1504042,1951826,2407149,2532173,2582660,2749126,2943548,2979308,3128077,3138798,3275562,3302038,3472078,3531225,3903651,3908639,4111715,4227110,4232045,4295564,4306262,4318125,4318671,4325096,4327628,4328189,4328910,4335781,4346675,4347159,4352657,4354477,4359590,4365130,4368600,4371061,4375000,4376230,4376828,4381430,4381553,4384058,4385479,4392188,4393532,4401580,4409730,4411295,4412540,4413347,4414476,4414596,4416113,4416570,4418165,4425214,4425368,4426438,4434334,4436046,4436552,4439469,4439603,4442130,4443172,4446058,4447072,4447188,4447950,4448331,4449054,4449055,4449236,4449851,4452050,4452613,4453609,4454257,4454531,4456027,4457438,4457872,4458306,4461030,4463532,4464173,4465907,4467447,4468234,4468466,4469007,4469576,4471854,4472091,4472174,4472202,4472399,4474380,4475758,4476604,4477696,4477861,4478125,4478815,4479397,4479989,4480189,4480244,4480529,4481131,4481427,4481613,4483963
176306,0.0,0.0,-0.0,0.0,-0.0,0.0,0.012468203093772307,-0.0,-0.10981443463913022,2.390224936650567,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.026469191944067758,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.034116479079988826,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.05063913357132151,0.0,0.0,0.0,-0.0,0.05345708575217929,0.06423786324765912,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.004373022475600875,-0.0,0.0,0.0,-0.1674463854042924,-0.0,-0.11558709813573113,-0.0,-0.12018043191025486,0.0,0.0,0.0,0.0,0.0,0.0,0.018749500985215557,-0.0,0.0,-0.0,0.0,-0.0142131788494445,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.019668030234457692,0.0,-0.09953154980437641,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.1403186872341225,-0.0,0.0,-0.01956892954421588,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.08410611701048097,-0.0,0.09485644397202593,-0.05491570270384517,-1.2531203341611727,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.03924164730710662,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.01273595361185411,-0.0,0.0,-0.276999593880761,0.0,0.0
178082,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.003375467958847779,-0.0,-0.0,1.3816424224202035,0.0,-0.0,-0.14937626369276003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.009522798762940106,0.03915875714798396,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.025704337465253274,0.0,0.0,0.0,0.0,0.0,-0.0,0.035653365238375215,0.0,-0.0,0.0,0.0,0.04293090207438942,0.0,0.0,0.0,-0.0,0.0,0.061481098324009706,-0.05877816635350265,-0.14693110756650563,-0.0,0.0,-0.0,0.059457973189693716,-0.0,-0.008371487398851109,-0.09719357716280606,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02622208868741592,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.013205258295077286,0.0,-0.0,-0.02556538947678806,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0846440421626355,0.0,0.0,0.0,0.07147402565208612,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.08635784663354017,-0.0,-0.07919021414204104,0.0,0.0,0.0,-0.18116474708454017,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.10416961420017402,0.0,0.0,-0.0,-0.06879931322611292,-0.0,0.0,0.0,0.0051706698452270924,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.08613307390635726,-0.02082710558457239,0.0,-0.0,-0.0,-0.0,0.023221784099454024,-0.0,0.0,-0.0,0.005194219249121425,0.006856519605426374
180155,0.0,0.0647868811891955,0.0,-0.24875295954158666,0.0,0.04313839907710788,-0.0,-0.0,0.07836496141311379,0.0,0.0,2.683967223809087,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.017888559568983338,0.016844612625875714,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.030295539354185677,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.010082865241992651,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.15963961677237576,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.18120636693668862,-0.0,-0.0,0.0,0.0,-0.13421907373226988,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.04833477284759541,-0.0,-0.026873475710914155,0.0,0.0,0.0,-0.2270710182157975,-0.0,-1.6055519854619564,-0.0,0.0,-0.0
180468,0.0,0.024392971418367257,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.4425015717616043,-0.0,-0.0004935709556406348,-0.0,0.0,-0.0,-0.0,-0.05126048831872934,0.0,-0.10980856703310414,-0.034758564099261716,-0.0,-0.029014498144570508,-0.0,0.0038409723221208975,0.0,0.0,0.0,-0.0006008770906055366,-0.0,0.02002999983101579,-0.0,0.0,0.0,0.0,0.0,0.11479300171176222,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.07191030733823539,-0.0,0.0,0.0,0.0,0.0,0.02512709731569203,-0.0,0.0,-0.900801517939183,0.0,-0.0,-0.12245422528256562,0.0,0.04193453882102023,-0.0,-0.0,0.0,-0.0,-0.012837528257097636,-0.13075188846037034,-0.10185769899250256,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.009965308331988963,0.000747547214455524,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0473468567820485,0.0,0.0,0.0,-0.0,-0.16226423278606383,0.0,0.0,0.0,-0.1268109963482119,0.0,0.0,-0.21615135988343392,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.02797114874633974,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.08543903537632706,0.0,0.0,0.0,-0.0,-0.019950656427707714,-0.0,-0.24082274218889232,0.0,0.0
180999,-0.0,0.0,0.0,-0.2816514145817991,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.14937626369276008,-0.0,-0.0,2.384787450993827,0.0,0.0,-0.0,0.0,0.0,-0.0,0.029235452040039564,0.0,0.0,0.0,0.0,-0.0,0.022904647796320385,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.032409169111009925,0.0,0.0,0.014475345327747718,0.0,0.0,0.0,0.0,0.05005675961551302,-0.0,0.0,0.0,0.0,-0.0,-0.05557745080330355,0.0,-0.06547827622406138,0.0,0.0,0.0158667106400077,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.08214935779677772,-0.18063483537459518,0.0,-0.11635984024891945,0.0,0.0,-0.0,-0.0023923317233269653,0.13676844638635421,0.0,0.003068553633966742,0.030590099930549647,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.019259069049309782,-0.0,0.047607896709573536,0.0,0.0,0.0,-0.06899064865412535,0.0,-0.0301894839762933,0.0,0.0,0.0,0.0,-0.2539223790572555,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.030277991031180465,0.0,0.0,-0.010316817516880974,0.0,-0.0,0.0,-0.011390282124387759,0.0,0.07368923686871488,-0.06682789908368116,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.2680004454680559,0.0,-0.0,0.0,-0.062366564024343166,0.0,0.0,-0.0,-0.0,0.0,0.06299337743000703,0.0,-0.0,0.0,0.0,-0.17398681438141644,-0.0,0.0,0.0,0.0,-0.0,-0.2105389656467871,-0.0,-0.0,-0.0,-0.28416383473851403,-0.0,0.0,-0.0008683599454934396,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.22623168259030468,-0.0,0.0,0.0,0.0,0.21230702786326255,-0.0,-0.0,-0.0,-0.0,-0.0
182886,0.0,-0.0,-0.0,-0.03434444834803489,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0004935709556406348,0.0,1.9522083744377179,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.5313009212166532,-0.3687489879426535,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.03648200096023231,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.02339547786977776,0.0,0.0,0.03601199315101561,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.05640316955908113,-0.0,0.0,0.0,0.0,0.01737592604752434,0.0,0.0,0.0,-0.0,-0.03490943108544206,0.0,-0.0,0.0,0.0,0.015602978461756872,0.0,0.01365055387832844,-0.0,0.021849786405927815,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.06916019332222391,0.0,0.0,0.0,-0.04339518835943755,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.7993469376899512,-0.0,0.0,0.0,0.08864151890588358,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.04258593899835575,0.044429888202710044,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.07442694945340571,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
188735,0.04740727142442794,-0.0,0.0,0.05678388741443742,-0.0,0.0,-0.0,0.013032567251230531,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,2.007100664068116,0.06089066215232637,0.0,0.0,-0.0,0.0,-0.08078872837454137,-0.048617996236237374,-0.0,-0.17259210246085205,0.0,0.0,-0.0,-0.1319667656612576,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.029680315012987193,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.11064518964798474,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.04652465548770278,-0.0,0.0,0.0,-0.0,-0.3898576981161295,0.0,-0.0,-0.0,-0.0,0.0,-0.4635688475275192,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.13152858263358252,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.12921638008925324,-0.0,0.0,-0.0,-0.0,-0.0339848522729846,0.02880481612549922,0.0046907058417011566,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.026736280078372823,0.0,0.11327120937934775,0.019129244839754464,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.026844835060247166,0.0,0.0,0.008781728391270581,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.7666529197225371,-0.0,0.0,0.0,-0.0,0.02350820278167602,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00043034887123895305,0.0,-0.0,0.0037724846906423207,-0.0334292666581916,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
189083,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.060890662152326344,2.568723661223552,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03960124170003533,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.02972742118073149,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.05914865870192311,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.062313560044696306,-0.0,0.0,0.0,-1.965245870326531,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.07342013624494191,0.0,0.0,0.05670090337852639,0.06798536434954257,-0.0,0.0,0.0,0.0,0.0,0.0,0.001212537132207675,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.09713164483787433,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.028499591630051252,-0.0,-0.0,-0.056248764408056956,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
190913,-1.69669113572651,0.0,0.006270327358663154,-0.0,0.0,0.009960552257569866,-0.0,-0.0,0.031340677787277824,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,2.48975751675421,-0.23962674322196648,0.0,-0.0,-0.0,-0.08323444538312065,-0.0,-0.08623131475591513,0.0,0.0,0.0,-0.0026336531487555423,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04508579346649828,-0.02775983791479858,0.03994854061032234,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003889099443320755,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.016177758362125934,0.0,-0.12947107588387752,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0649655937083725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.006449545099718186,-0.024233799360795186,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.017236809360841675,0.007299007774105769,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.08793253548189885,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00238720034710449,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.006496361645887523,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.12361665508984128
191251,-0.0,0.0,-0.0,0.0011173908199646546,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.23962674322196648,3.121185186771571,-0.0,-0.0005250012990587888,-0.0,0.0,-1.8161333213060458,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.004939217908843448,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.06515803497134813,0.0,0.0,0.0022480024513302638,0.0,-0.0,0.0,-0.0014399073278428196,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.05146653285197468,0.011212325721517147,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.005926252935479527,0.0,0.0,-0.7830818639844247,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.02001090994513756,0.0,-0.0,-0.0464704022256444,0.0,-0.0,0.0,0.01886981569616003,0.0,-0.0,-0.0,0.0,0.0,0.08215185312923874,-0.0,0.0,0.0,-0.0,0.0,-0.011884295588473641,0.0,0.0,-0.0,-0.0,-0.0,-0.015561489903234596,-0.07277792245897358,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.07431444076632863,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.023437272429163533,0.030802935404039708,0.01570650701418274,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.1590946523556207,-0.02978840657508211,-0.0,-0.05087161398085775,0.0,0.0,0.0,0.0,0.0,-0.0
191718,0.0,0.0,0.0,-0.0,0.0,0.058699697696657255,0.0,-0.0,0.0,0.0,-0.009522798762940099,0.0,-0.05126048831872933,-0.0,0.0,-0.0,0.0,0.0,-0.0,1.941855982133547,0.0,0.0,0.0,-0.0,0.0,-0.0,0.02129673052212462,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.01823366218945175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0001719766507873241,-0.01892318418534726,0.0,0.0,-0.0,0.0,0.0,-0.0,0.020690740970733285,0.0,0.0,-0.24716986188909185,-0.0,-0.0,0.0,0.0,0.14330383721617235,0.04038271212593865,0.0,-0.12446176261625787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.17124800908998822,0.0,-0.0,0.0,0.0,0.0,0.0,-0.2607771716337917,0.0,-0.022009235328960958,0.0,0.0,-0.022018617852192543,0.0,-0.0,0.0,0.0,0.0,-0.0981867273961985,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.013475978953873362,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.3063072033503105,0.04139688465406534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.019723595870197355,-0.0,0.0,0.0,0.0,-0.27859952686101813,0.0,0.0019894393990033746,0.19636279385884137,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.01514995179418728,-0.0,0.0,0.0,-0.0,-0.0,-0.25771096811622884,0.0,0.0,0.0,0.0,-0.10428600933070652,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.10696632751531483,-0.015057308585870392
192963,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.026469191944067758,0.03915875714798396,-0.0,0.0,0.029235452040039564,0.0,0.0,0.0,-0.0,-0.0005250012990588027,0.0,1.1266384964389051,0.0,0.02623799176231452,-0.011549942003709512,0.0,-0.0,0.0,0.0,0.0,0.0,0.03703970732039956,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.07614833643560946,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.057507674721764726,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.00103370448139177,-0.0,-0.0,0.0,0.02505092841963763,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.007911380255248388,-0.13535076300446053,0.0,0.0,-0.0,-0.0,0.0,0.0,0.05732686592841289,-0.0,0.03167646489712696,0.03672890862255447,-0.0,-0.03096137766227687,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.015422192479178018,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.08670604743375444,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.07382370573440176,0.0,-0.0,-0.0,-0.0,-0.02993494417596214,-0.006073211087860977,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.10291982952573121,0.08014666424496332,-0.027573917170599635,-0.0,0.0,-0.07193480250630922,0.0,0.0,0.0,-0.0,-0.0779715968150496
193233,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.10980856703310411,0.0,-0.5313009212166532,-0.08078872837454136,0.0,-0.0,-0.0,0.0,0.0,2.7328446848096046,-0.3794921277018547,-0.0,-0.08267450781354123,0.0,0.0,0.0,-0.0,-0.0,-0.17188889308128263,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033853598907229956,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.038393279215928694,0.0,0.0,0.0,0.0,-0.0,-0.5196747630726013,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.007191833809185866,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.012076092304651113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3568090603560263,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.03283988138869716,0.0,0.0,-0.0,0.11571719254760367,0.0,0.0,0.0,-0.0,0.0,-0.2870329839371406,-0.43083654786405534,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.07575649123440324,-0.0,0.0,0.0,-0.0,0.0,-0.027820249738554598,-0.0,0.0,-0.0,-0.0,0.039702265178212945,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.023910925728979113,0.0,-0.0,-0.12017824527340044,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
197072,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.5242475307559351,0.0,0.0,-0.0,-0.0,-0.017888559568983338,-0.03475856409926176,0.0,-0.36874898794265343,-0.0486179962362374,0.0,-0.08323444538312068,0.0,0.0,0.026237991762314547,-0.37949212770185475,3.1543549117020215,-0.0,-0.08687559609174948,0.0,0.0,0.0,-0.06028002034358977,0.0,-0.12258072526613316,-0.0,0.03993073417093236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0976642683078945,0.0,0.05445020759247375,0.06381896146972776,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.2148872797772225,0.0,-0.046088142969673965,0.0,0.0,0.0,-0.027348960069066855,0.0,0.009018900038813275,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002217738235910982,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.34393434204024975,0.0,0.02069114975037141,-0.0,0.0,-0.0,-0.0,0.054380879736301915,0.0,0.0,-0.0,0.0,0.10104294790748426,0.0,0.0,0.0,0.056821498411358265,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.7831324002237071,-0.4216553082825397,-0.0,0.0,0.0,0.017815643264429103,-0.01077838273780446,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0033415215200656226,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
198190,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.002345616958178136,0.0,-0.0,0.016844612625875707,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-1.8161333213060455,-0.0,-0.011549942003709512,-0.0,-0.0,3.651778467984765,-0.030425527873997826,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.023043792873693777,-0.0,0.0,0.0,0.0,-0.0,0.0,0.016122520287741818,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.015644625014218143,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.00467618805097756,0.0,0.0,0.008875685807431526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005714406449966999,-0.0,0.0,-1.490183040623138,-0.0,0.011115973958146015,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.10539088210424032,0.11656236469085622,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0025885044699609297,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.03028695314562231,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.011393024461783224,0.0,0.0,0.007304637903784335,0.034432942568923056,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0015250713413813496,0.0,0.0,0.0023488390327069467,-0.0,0.0330210589931184,-0.0,-0.0,-0.008697436588664766,0.0,0.0,-0.03728535951481464,-0.0,-0.026644205306026666,-0.0,0.0,0.0,-0.0,0.0,-0.0
