,15728,147702,157327,161902,167373,171559,174356,174646,174842,174846,175138,175441,175485,176108,176660,177732,177775,179157,179482,180045,180082,180674,182052,182157,182255,183162,183662,184209,184570,184753,185420,185888,186352,187841,188735,189076,189684,189828,189887,189920,190309,192221,192231,192684,192698,192839,193191,193233,193591,193968,194420,195157,195887,196632,196902,197072,197361,197499,197537,198449,204093,205904,208739,210647,212481,212619,215697,216111,243150,287645,289183,300978,305946,307127,308598,309433,309720,311606,313086,313968,314095,315589,316732,324163,328892,329313,331476,331902,332317,332846,335041,336012,336133,336614,338177,339599,341444,341724,342380,345319,345542,346302,346738,347382,347640,348007,348304,350277,353149,355450,357046,357412,357582,358749,359538,362094,367909,369027,508968,513445,516022,522511,548032,550814,560336,565357,575041,577170,589277,591635,592616,752354,772282,851865,953855,1076587,1504042,1764594,1855954,1889556,2061739,2223978,2237211,2331530,2383341,2699610,2921213,2943548,2949328,3138798,3154070,3257594,3426658,3472078,3563235,3600504,3940440,3943182,3991008,3997242,4232045,4256470,4278525,4325533,4351228,4352747,4358723,4365130,4369327,4372612,4377091,4381430,4381553,4387250,4401375,4401580,4402960,4427366,4428929,4431292,4435784,4437814,4449054,4454586,4457872,4463892,4467447,4476780,4477861
174846,0.0,-0.0,0.0,0.0,-0.0,0.05845179515648799,-0.0,0.0,0.0,2.6532591695400183,-0.0,-0.0,0.0,0.01314773770666687,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004377928773206585,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.06564229821856285,-0.0,0.0,-0.0,-0.0,-0.8350934196346746,0.0,-0.0,0.0,-0.00808551115128231,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.049617738657289606,0.0,-0.0,0.019045867993489132,-0.0,0.0,-0.0,-0.04726264168389932,-0.0,-0.0,-0.0,-0.0,-0.004213355634616445,-0.019097897375418088,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.03873664535532348,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0875878159681098,-0.0,0.0,0.0,0.06504536768909641,-0.0,0.0,0.0,0.0,0.0,0.016210734919401504,-0.0,0.0,-0.09733393138849539,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.00475460290019912,0.0,0.0,-1.3522572265849555,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
175138,0.0,-0.0,0.0,0.0,0.0,0.014103696219460976,0.0,0.0,-0.022225513478829867,-0.0,1.6555570912553916,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.020779336245060204,0.0,0.0,-0.09655486033298163,0.0,0.0,0.0,-0.0,0.0,-0.09457441997746724,0.0,-0.0,0.0,0.0,0.0,-0.002072353120587858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.017654523409567635,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.02332974396352154,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.1716041862323743,-0.0,-0.004411210133151031,-0.0,0.05390428516275479,0.0,-0.0,0.0,-0.0,0.012947873839108087,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.010722925065287811,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.012434271125100246,0.0,-0.0,-0.0,0.0,0.0,-0.024717531876795235,0.017355372230563562,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.014937766603428243,-0.0,0.0,0.0,0.0,0.0,-0.2113848262011705,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016037188227722154,-0.8450532119420606,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
175441,0.0,-0.22482924477091415,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.05673692306707444,-0.0,-0.0,2.9860164138869427,0.0,0.05330680338906274,0.004911866905589368,-0.27012401506146133,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0066830978716319045,0.0,0.02983271727736686,0.0479108145869267,0.0,-0.0,0.0,-0.0,0.0,0.0,0.099770098488624,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.016531065635895903,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.8964221331384965,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.012017873793637945,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0089265925989222,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.04289097823610141,-0.08210272479620823,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.017054933444449416,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.04601336616417635,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.10429760796088239,0.055199543228232284,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.24516311062081314,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.01011367657998119,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
175485,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1680397957169797,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.13163036913866866,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.03563131599608502,-0.35817019952345663,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.09804567727006255,0.0,0.0,-0.0,0.0,0.0385303077495215,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.15916826006243517,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.13058437098115278,0.0,0.013515534741652555,-0.1625424367907822,0.04630437165585857,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.029350468984496336,0.028776011213750285,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,7.282720187148928e-05,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.10018018152497665,0.0,0.05925383603487813,0.0,-0.2378082450408549,0.0,0.0,-0.7399785179741182,0.0,-0.0,0.005429004424604894,-0.0,-0.08263405593109216,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.22423030855863246,0.0,0.0
176108,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.01314773770666687,-0.0,0.05330680338906274,-0.0,1.2918758361111,-0.0,0.0,0.0,-0.0,0.0,-0.2471382446216922,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.018196442327086643,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.006370538271001078,-0.0,0.0,-0.018470163218920088,0.004501724438959992,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.033550628925599096,0.0,-0.0,-0.0,-0.05210466018780742,0.0,0.0,0.0,0.0,-0.0,0.0,0.04775526278271619,0.0,0.0,0.0,0.0,0.0,0.04119325220649603,-0.0,0.03898924245590313,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.07071031874296824,0.0,-0.0,0.016057766817362887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.005554377570549829,-0.0,0.0,0.0,-0.0,0.0022290796211168057,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.01706516840107311,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.057949228855510584,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.006357297131743017,-0.0,0.0,-0.0,0.036300075023986245,0.0,-0.0,-0.0,-0.0,-0.40249927536019137,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.04680631406813754,0.02813254326708335,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.04692671244916731,0.0,-0.0,-0.0,-0.0
176660,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.004911866905589368,0.0,-0.0,3.081673781668251,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.25632652194785455,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0015574342301285793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.030644031917117787,-0.0,-0.0,0.0,-0.0,-0.03373994600450682,0.0,-0.0,0.0,0.0,0.0,0.0,-0.032236735111208406,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014478586545221814,0.02126881163458122,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4742316813384394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.033694537619184686,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.049127892836541065,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.11455304769488472,-0.0,0.0,0.0,0.0,0.07376536831751923,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-1.2658711545480008,-0.0,-0.7926778133646069,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
177732,-0.0,-0.2545048930801551,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.27012401506146133,0.0,0.0,0.0,1.8869290596058887,-0.0,0.0,-0.0,0.009203045606021545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.016929457306530782,-0.0038382704933832557,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.08279954005196921,0.0,-0.900993589997713,-0.02293672012082046,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.019898423298543966,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.02282800656401067,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.012766904295967135,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.01432425005765127,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
177775,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,1.0874511194341336,0.06106848167262621,-0.0,0.0,0.0,0.0,0.0,0.0,0.015348050431041538,0.0,0.0,0.0,0.0,0.0,-0.0,0.023236804177518028,0.0,-0.0,0.01117615899769972,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.05203764239840575,0.0016982451024648293,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.09535602864039455,0.0,-0.016341670636245476,-0.0,0.0,0.020681153697706456,0.0,0.0,-0.0,-0.0052766594574702175,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.04029993583215294,-0.0,0.0,-0.005368065234776481,0.0,-0.03969921934931514,0.0,-0.0,0.0,-0.052057614968530966,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.10025860871546818,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.03607025560741067,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.004517000402621707,-0.0,0.03862246227162411,0.0,0.005775570331049612,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.014011356311282419,-0.0,-0.0,0.0,0.0,-0.013810898903841323,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.06820612419469688,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.03550520339656427,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.006856161011193712,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0
179157,-0.04781553366817143,-0.0,0.0,0.0,-0.0,-0.05268950860643959,0.0,-0.0,-0.17408349762852193,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.061068481672626185,1.1057883672300917,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0729608818746168,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.004206576747754459,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.007365583573953893,0.0,0.0,-0.0,0.0,-0.0,0.021665953211825767,-0.0,0.0,0.0,-0.004609513902262094,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0012673071046061246,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.04963574549490664,0.0,-0.0,0.0,-0.060335599614947985,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.1230511913194906,0.0,0.0,0.007195896179455236,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.01505077118882589,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.04486977493266081,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.08020573116887603,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
179482,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,2.4015991744889176,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.01502387804023117,0.0,0.0,0.0,0.0,0.0,-0.07270035894429758,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.7868837524340019,-0.0,-0.0,0.0,-0.09788415277168877,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.9103375851288956,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.48618209934241197,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.042125597339730814,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0064641760155649125,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.02665141634764108,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.08037521474029025,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
180045,-0.0,-0.0,-0.0,-0.00664471125958524,0.0,-0.0,0.0,0.007191234323016854,0.0,0.0,0.0,0.0,0.0,-0.24713824462169226,-0.0,0.00920304560602156,0.0,0.0,0.0,1.3323683850972212,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.017497612267527343,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.057260194501805056,-0.0,0.08760660420493027,-0.0,0.0,-0.0,-0.0,0.0,-0.00043668992986849176,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.01020778133535985,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.00770948564990992,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.10534265514124885,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.013534819134680326,-0.0,-0.0,0.009560266305007725,-0.06118786578167296,-0.0,0.0,-0.0,-0.0865913440849381,0.015445822760595307,-0.0,-0.0,0.0,-0.0,-0.13590616389802618,-0.0,-0.0996615581192612,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.014477208157467503,0.0,-0.0,0.0,-0.36249264728321845,-0.15520342863855402,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.030946511575046493,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.04975934650320135,0.0,-0.0
180082,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0456828058657273,0.0,-0.0,0.0,-0.0,0.0,0.0819352692273938,0.0,-0.0,-0.0,-0.0,-0.0,-0.19984109248262172,-0.0,-0.0,0.028978012197565156,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0006477716181513271,-0.01845258728938398,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.017324267020492723,-0.0,-0.0,0.0,0.0,-0.0,0.061552830368090214,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0024330311532353016,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.04153089395588762,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0007661567473754294,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.003523694175595893,-0.05521103537393998,0.0,0.0,0.048001890010985065,0.0,-0.0
180674,-0.0,-0.0,0.0,-0.0,-0.027552586745197255,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.7658831030886344,0.0,0.0,-0.0,-0.021871983161630013,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02458155463190788,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.612026469559039,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.033641182832715305,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0080050685939424,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.11251671155120443,0.0,-0.12002285402906754,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.016317146145009648,-0.0,-0.0,-0.023864677724521166,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.6563207916498734,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
182052,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.25632652194785444,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,2.4906685667567467,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.009656164445550217,0.0,0.0,0.0,-0.11151653120211485,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.027041401425409436,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.02025792857025313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6427942187313693e-05,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030007268355400074,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.009560544459860848,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.5361487793680886,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.058617367779067564,0.0,0.0,-0.1572503840812984,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.19463307121690449,0.0,-0.4993683554017989,-0.0,-0.7288237014092187,0.04188992797542025,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
